,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
12986,XF02070-014,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFNA,1.3,,
12987,XF02070-014,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFOS,26.0,,
12988,XF02070-014,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFOA,11.0,,
12989,XF02070-014,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFTEDA,0.0,,
12990,XF02070-014,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFTRDA,0.0,,
12991,XF02070-014,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFUNA,0.0,,
12992,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.8,QSM_B15,False,11CL-PF3OUDS,0.0,,
12993,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.8,QSM_B15,False,ADONA,0.0,,
12994,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.8,QSM_B15,False,9CL-PF3ONS,0.0,,
12995,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.8,QSM_B15,False,HFPO-DA,0.0,,
12996,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.8,QSM_B15,False,NETFOSAA,0.0,,
12997,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.8,QSM_B15,False,NMEFOSAA,0.0,,
12998,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFBS,4.3,,
12999,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFDA,0.0,,
13000,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFDOA,0.0,,
13001,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFHPA,0.0,,
13002,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFHXS,1.1,,
13003,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFHXA,0.0,,
13004,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFNA,0.0,,
13005,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFOS,1.6,,
13006,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFOA,2.8,,
13007,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFTEDA,0.0,,
13008,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFTRDA,0.0,,
13009,XF02070-018,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFUNA,0.0,,
13010,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,11CL-PF3OUDS,0.0,,
13011,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,ADONA,0.0,,
13012,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,9CL-PF3ONS,0.0,,
13013,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,HFPO-DA,0.0,,
13014,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,NETFOSAA,0.0,,
13015,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,NMEFOSAA,0.0,,
13016,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFBS,5.6,,
13017,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFDA,0.0,,
13018,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFDOA,0.0,,
13019,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFHPA,0.0,,
13020,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFHXS,0.0,,
13021,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFHXA,0.0,,
13022,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFNA,0.0,,
13023,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFOS,1.7,,
13024,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFOA,3.1,,
13025,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFTEDA,0.0,,
13026,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFTRDA,0.0,,
13027,XF02070-017,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFUNA,0.0,,
13028,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,11CL-PF3OUDS,0.0,,
13029,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,ADONA,0.0,,
13030,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,9CL-PF3ONS,0.0,,
13031,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,HFPO-DA,0.0,,
13032,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,NETFOSAA,0.0,,
13033,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,NMEFOSAA,0.0,,
13034,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFBS,6.3,,
13035,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFDA,0.0,,
13036,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFDOA,0.0,,
13037,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFHPA,8.3,,
13038,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFHXS,29.0,,
13039,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFHXA,12.0,,
13040,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFNA,1.3,,
13041,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFOS,31.0,,
13042,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFOA,9.9,,
13043,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFTEDA,0.0,,
13044,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFTRDA,0.0,,
13045,XF02070-016,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFUNA,0.0,,
13046,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.7,QSM_B15,False,11CL-PF3OUDS,0.0,,
13047,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.7,QSM_B15,False,ADONA,0.0,,
13048,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.7,QSM_B15,False,9CL-PF3ONS,0.0,,
13049,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.7,QSM_B15,False,HFPO-DA,0.0,,
13050,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.7,QSM_B15,False,NETFOSAA,0.0,,
13051,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.7,QSM_B15,False,NMEFOSAA,0.0,,
13052,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFBS,21.0,,
13053,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFDA,0.0,,
13054,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFDOA,0.0,,
13055,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFHPA,4.8,,
13056,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFHXS,9.6,,
13057,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFHXA,5.0,,
13058,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFNA,1.5,,
13059,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFOS,41.0,,
13060,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFOA,16.0,,
13061,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFTEDA,0.0,,
13062,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFTRDA,0.0,,
13063,XF02070-009,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFUNA,0.0,,
13064,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,11CL-PF3OUDS,0.0,,
13065,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,ADONA,0.0,,
13066,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,9CL-PF3ONS,0.0,,
13067,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,HFPO-DA,0.0,,
13068,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,NETFOSAA,0.0,,
13069,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,NMEFOSAA,0.0,,
13070,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFBS,8.6,,
13071,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFDA,0.0,,
13072,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFDOA,0.0,,
13073,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFHPA,6.0,,
13074,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFHXS,10.0,,
13075,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFHXA,8.2,,
13076,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFNA,0.0,,
13077,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFOS,22.0,,
13078,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFOA,22.0,,
13079,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFTEDA,0.0,,
13080,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFTRDA,0.0,,
13081,XF02070-007,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFUNA,0.0,,
13082,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,11CL-PF3OUDS,0.0,,
13083,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,ADONA,0.0,,
13084,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,9CL-PF3ONS,0.0,,
13085,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,HFPO-DA,0.0,,
13086,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,NETFOSAA,0.0,,
13087,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,NMEFOSAA,0.0,,
13088,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFBS,12.0,,
13089,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFDA,0.0,,
13090,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFDOA,0.0,,
13091,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFHPA,5.6,,
13092,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFHXS,6.2,,
13093,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFHXA,8.4,,
13094,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFNA,1.7,,
13095,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFOS,32.0,,
13096,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFOA,19.0,,
13097,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFTEDA,0.0,,
13098,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFTRDA,0.0,,
13099,XF02070-012,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFUNA,0.0,,
13100,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.8,QSM_B15,False,11CL-PF3OUDS,0.0,,
13101,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.8,QSM_B15,False,ADONA,0.0,,
13102,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.8,QSM_B15,False,9CL-PF3ONS,0.0,,
13103,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.8,QSM_B15,False,HFPO-DA,0.0,,
13104,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.8,QSM_B15,False,NETFOSAA,0.0,,
13105,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.8,QSM_B15,False,NMEFOSAA,0.0,,
13106,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFBS,14.0,,
13107,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFDA,0.0,,
13108,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFDOA,0.0,,
13109,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFHPA,5.5,,
13110,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFHXS,5.5,,
13111,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFHXA,7.7,,
13112,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFNA,1.5,,
13113,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFOS,28.0,,
13114,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFOA,17.0,,
13115,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFTEDA,0.0,,
13116,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFTRDA,0.0,,
13117,XF02070-013,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFUNA,0.0,,
13118,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.7,QSM_B15,False,11CL-PF3OUDS,0.0,,
13119,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.7,QSM_B15,False,ADONA,0.0,,
13120,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.7,QSM_B15,False,9CL-PF3ONS,0.0,,
13121,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.7,QSM_B15,False,HFPO-DA,0.0,,
13122,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.7,QSM_B15,False,NETFOSAA,0.0,,
13123,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.7,QSM_B15,False,NMEFOSAA,0.0,,
13124,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFBS,13.0,,
13125,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFDA,0.99,,
13126,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFDOA,0.0,,
13127,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFHPA,5.5,,
13128,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFHXS,5.1,,
13129,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFHXA,8.9,,
13130,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFNA,3.2,,
13131,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFOS,37.0,,
13132,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,True,PFOA,17.0,,
13133,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFTEDA,0.0,,
13134,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFTRDA,0.0,,
13135,XF02070-008,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,1.9,QSM_B15,False,PFUNA,0.0,,
13136,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,4.0,QSM_B15,False,11CL-PF3OUDS,0.0,,
13137,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,4.0,QSM_B15,False,ADONA,0.0,,
13138,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,4.0,QSM_B15,False,9CL-PF3ONS,0.0,,
13139,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,4.0,QSM_B15,False,HFPO-DA,0.0,,
13140,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,4.0,QSM_B15,False,NETFOSAA,0.0,,
13141,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,4.0,QSM_B15,False,NMEFOSAA,0.0,,
13142,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFBS,17.0,,
13143,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFDA,0.0,,
13144,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFDOA,0.0,,
13145,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFHPA,10.0,,
13146,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFHXS,6.9,,
13147,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFHXA,20.0,,
13148,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFNA,1.3,,
13149,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFOS,15.0,,
13150,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,True,PFOA,24.0,,
13151,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFTEDA,0.0,,
13152,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFTRDA,0.0,,
13153,XF02070-022,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,2.0,QSM_B15,False,PFUNA,0.0,,
13154,XF02070-019,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,11CL-PF3OUDS,0.0,,
13155,XF02070-019,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,ADONA,0.0,,
13156,XF02070-019,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,9CL-PF3ONS,0.0,,
13157,XF02070-019,Shaw AFB,DoD,,,2022-05-31,,,,,,ng/L,drinking water,South Carolina,,,,3.9,QSM_B15,False,HFPO-DA,0.0,,
