,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
2352,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NETFOSAA,0.0,,
2353,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXA,0.0,,
2354,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDOA,0.0,,
2355,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOA,0.0,,
2356,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDA,0.0,,
2357,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXS,0.0,,
2358,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFBS,0.0,,
2359,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHPA,0.0,,
2360,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFNA,0.0,,
2361,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTEDA,0.0,,
2362,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTRDA,0.0,,
2363,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,9CL-PF3ONS,0.0,,
2364,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,11CL-PF3OUDS,0.0,,
2365,410-123048-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,ADONA,0.0,,
2366,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,HFPO-DA,0.0,,
2367,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOS,0.0,,
2368,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFUNA,0.0,,
2369,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NMEFOSAA,0.0,,
2370,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NETFOSAA,0.0,,
2371,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXA,0.0,,
2372,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDOA,0.0,,
2373,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOA,0.0,,
2374,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDA,0.0,,
2375,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXS,0.0,,
2376,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFBS,0.0,,
2377,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHPA,0.0,,
2378,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFNA,0.0,,
2379,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTEDA,0.0,,
2380,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTRDA,0.0,,
2381,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,9CL-PF3ONS,0.0,,
2382,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,11CL-PF3OUDS,0.0,,
2383,410-123051-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,ADONA,0.0,,
2384,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,HFPO-DA,0.0,,
2385,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOS,0.0,,
2386,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFUNA,0.0,,
2387,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NMEFOSAA,0.0,,
2388,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NETFOSAA,0.0,,
2389,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXA,0.0,,
2390,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDOA,0.0,,
2391,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOA,0.0,,
2392,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDA,0.0,,
2393,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXS,0.0,,
2394,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFBS,0.0,,
2395,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHPA,0.0,,
2396,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFNA,0.0,,
2397,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTEDA,0.0,,
2398,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTRDA,0.0,,
2399,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,9CL-PF3ONS,0.0,,
2400,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,11CL-PF3OUDS,0.0,,
2401,410-123048-5,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-14,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,ADONA,0.0,,
2402,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,HFPO-DA,0.0,,
2403,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFOS,0.0,,
2404,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFUNA,0.0,,
2405,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,NMEFOSAA,0.0,,
2406,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,NETFOSAA,0.0,,
2407,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFHXA,0.0,,
2408,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFDOA,0.0,,
2409,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFOA,0.0,,
2410,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFDA,0.0,,
2411,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFHXS,0.0,,
2412,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFBS,0.0,,
2413,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFHPA,0.0,,
2414,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFNA,0.0,,
2415,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFTEDA,0.0,,
2416,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFTRDA,0.0,,
2417,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,9CL-PF3ONS,0.0,,
2418,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,11CL-PF3OUDS,0.0,,
2419,410-123136-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-15,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,ADONA,0.0,,
2420,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,HFPO-DA,0.0,,
2421,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,True,PFOS,0.57,,
2422,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFUNA,0.0,,
2423,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NMEFOSAA,0.0,,
2424,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NETFOSAA,0.0,,
2425,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXA,0.0,,
2426,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDOA,0.0,,
2427,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,True,PFOA,0.53,,
2428,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDA,0.0,,
2429,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHXS,0.0,,
2430,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFBS,0.0,,
2431,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFHPA,0.0,,
2432,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFNA,0.0,,
2433,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTEDA,0.0,,
2434,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTRDA,0.0,,
2435,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,9CL-PF3ONS,0.0,,
2436,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,11CL-PF3OUDS,0.0,,
2437,410-123135-3,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,ADONA,0.0,,
2438,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,HFPO-DA,0.0,,
2439,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFOS,0.0,,
2440,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFUNA,0.0,,
2441,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,NMEFOSAA,0.0,,
2442,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,NETFOSAA,0.0,,
2443,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFHXA,0.0,,
2444,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFDOA,0.0,,
2445,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFOA,0.0,,
2446,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFDA,0.0,,
2447,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFHXS,0.0,,
2448,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFBS,0.0,,
2449,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFHPA,0.0,,
2450,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFNA,0.0,,
2451,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFTEDA,0.0,,
2452,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,PFTRDA,0.0,,
2453,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,9CL-PF3ONS,0.0,,
2454,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,11CL-PF3OUDS,0.0,,
2455,410-123135-10,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.4,537.1,False,ADONA,0.0,,
2456,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,HFPO-DA,0.0,,
2457,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,PFOS,0.0,,
2458,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,PFUNA,0.0,,
2459,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,NMEFOSAA,0.0,,
2460,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,NETFOSAA,0.0,,
2461,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,PFHXA,0.0,,
2462,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,PFDOA,0.0,,
2463,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,PFOA,0.0,,
2464,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,PFDA,0.0,,
2465,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,PFHXS,0.0,,
2466,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,PFBS,0.0,,
2467,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,PFHPA,0.0,,
2468,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,PFNA,0.0,,
2469,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,PFTEDA,0.0,,
2470,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,PFTRDA,0.0,,
2471,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,9CL-PF3ONS,0.0,,
2472,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,11CL-PF3OUDS,0.0,,
2473,410-123306-1,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.5,537.1,False,ADONA,0.0,,
2474,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,HFPO-DA,0.0,,
2475,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFOS,0.0,,
2476,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFUNA,0.0,,
2477,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,NMEFOSAA,0.0,,
2478,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,NETFOSAA,0.0,,
2479,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFHXA,0.0,,
2480,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFDOA,0.0,,
2481,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFOA,0.0,,
2482,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFDA,0.0,,
2483,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFHXS,0.0,,
2484,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFBS,0.0,,
2485,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFHPA,0.0,,
2486,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFNA,0.0,,
2487,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFTEDA,0.0,,
2488,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,PFTRDA,0.0,,
2489,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,9CL-PF3ONS,0.0,,
2490,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,11CL-PF3OUDS,0.0,,
2491,410-123136-7,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.2,537.1,False,ADONA,0.0,,
2492,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,HFPO-DA,0.0,,
2493,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFOS,0.0,,
2494,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFUNA,0.0,,
2495,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NMEFOSAA,0.0,,
2496,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,NETFOSAA,0.0,,
2497,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,True,PFHXA,6.9,,
2498,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDOA,0.0,,
2499,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,True,PFOA,7.1,,
2500,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFDA,0.0,,
2501,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,True,PFHXS,1.3,,
2502,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,True,PFBS,3.0,,
2503,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,True,PFHPA,1.3,,
2504,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFNA,0.0,,
2505,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTEDA,0.0,,
2506,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,PFTRDA,0.0,,
2507,410-123136-9,NMC DET EARLE,DoD,35.27509,-90.46677,2023-04-16,,,,,,ng/L,drinking water,New Jersey,,,,1.3,537.1,False,9CL-PF3ONS,0.0,,
